timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1516533886193,Sun Jan 21 18:24:46 WIB 2018,670,1861,1,0,0,"We need a national infrastructure rebuilding effort that shifts our energy needs to renewable sources, providing good paying jobs."
1516533625643,Sun Jan 21 18:20:25 WIB 2018,669,1871,1,0,-1,Some of my ancestors came through Ellis Island would be a better statement.
1516532687301,Sun Jan 21 18:04:47 WIB 2018,668,1864,1,0,-1,For women working in male dominated industries
1516532558752,Sun Jan 21 18:02:38 WIB 2018,667,1863,1,0,0,"We must remove U.S. military bases in foreign counties, reduce military spending, stop bombing and remove U.S. nuclear and chemical weapons."
1516531449587,Sun Jan 21 17:44:09 WIB 2018,666,1856,1,0,0,"As a white, middle aged woman, I feel unwelcome in social justice conversations."
1516529384690,Sun Jan 21 17:09:44 WIB 2018,665,1843,1,0,0,"I believe we must look beyond both dated capitalist AND dated socialist assumptions, to account for a radically new economic reality"
1516526422828,Sun Jan 21 16:20:22 WIB 2018,664,1842,1,0,-1,I consider myself as Bisexual; a part of the LGBTQIA community.
1516525828799,Sun Jan 21 16:10:28 WIB 2018,663,1839,1,0,0,I am glad the Democrats are taking a stand to protect DACA
1516525580132,Sun Jan 21 16:06:20 WIB 2018,662,1838,1,0,0,Government should not have ability pass preempt that restrict the legislative body less government power from pass regulation laws
1516525194445,Sun Jan 21 15:59:54 WIB 2018,661,1836,1,0,0,Access for people with disabilities and supports that help people with disabilities work and live in the community are important issues.
1516525151890,Sun Jan 21 15:59:11 WIB 2018,660,1838,1,0,0,People should not be appointed to regulatory positions or the cabinet if they have a conflict of interest with that position duties.
1516524542748,Sun Jan 21 15:49:02 WIB 2018,659,1802,1,0,0,Urgent nonpartizan National discussion: Clerify society's project & future in the community of Nations and guide radical reform throughout
1516523772919,Sun Jan 21 15:36:12 WIB 2018,658,1825,1,0,0,The U.S.must finally ratify the Convention for the Elimination of Discrimination Against Women (CEDAW) to join the industrialized world.
1516523561305,Sun Jan 21 15:32:41 WIB 2018,657,1825,1,0,0,"To encourage women to stay in the workforce, childcare needs to be affordable and accessible for ALL"
1516522884219,Sun Jan 21 15:21:24 WIB 2018,656,1832,1,0,-1,All women are welcome -we are stronger because of it
1516522787193,Sun Jan 21 15:19:47 WIB 2018,655,1832,1,0,-1,All women are welcome
1516522701315,Sun Jan 21 15:18:21 WIB 2018,654,1832,1,0,-1,"Younger person, which is great!"
1516522657051,Sun Jan 21 15:17:37 WIB 2018,653,1818,1,0,0,The FAA should not be privatized
1516522518209,Sun Jan 21 15:15:18 WIB 2018,652,1818,1,0,-1,I am a millennial
1516522408997,Sun Jan 21 15:13:28 WIB 2018,651,1818,1,0,0,We need PBS
1516522296040,Sun Jan 21 15:11:36 WIB 2018,650,1818,1,0,0,Senators and Congress persons should be required to hold town halls in their local districts
1516522104766,Sun Jan 21 15:08:24 WIB 2018,649,1818,1,0,-1,Women deserve equal pay for equal work
1516522027783,Sun Jan 21 15:07:07 WIB 2018,648,1818,1,0,0,Local and state police should not have weapons of war purchased from surplus military supplies
1516521846019,Sun Jan 21 15:04:06 WIB 2018,647,1818,952,51,1,Abortion should be covered by health insurance and performed in more clinics and hospitals instead of its current service limitations
1516521679810,Sun Jan 21 15:01:19 WIB 2018,646,1818,1,0,0,Presidential candidates must release their tax returns
1516521674496,Sun Jan 21 15:01:14 WIB 2018,645,1809,1,0,0,"Politicians need to acknowledge Americans are not “a nation of immigrants” but a nations of immigrants, slaves and natives. It’s different."
1516521638824,Sun Jan 21 15:00:38 WIB 2018,644,1818,1774,22,1,Transgender people should be able to serve openly in our military
1516521585825,Sun Jan 21 14:59:45 WIB 2018,643,1818,1,0,0,Felons should be allowed to vote
1516521546192,Sun Jan 21 14:59:06 WIB 2018,642,1818,1,0,0,Women of legal adult age should not need the permission of their husbands or parents for an abortion
1516521468830,Sun Jan 21 14:57:48 WIB 2018,641,1818,391,22,1,Schools should have more comprehensive sex education
1516521428833,Sun Jan 21 14:57:08 WIB 2018,640,1818,1,0,0,"Tampons, pads, etc should be covered by health insurance as they are a medical necessity for 1/2 the population."
1516521386550,Sun Jan 21 14:56:26 WIB 2018,639,1824,1,0,0,Climate change is real. I believe in evidence-based research.
1516521230861,Sun Jan 21 14:53:50 WIB 2018,638,1809,1,0,0,Our governement representatives need to more closely reflect the the demographics of the American populous
1516521032081,Sun Jan 21 14:50:32 WIB 2018,637,1809,1,0,0,"I believe you shouldn’t have to be a man to be treated with respect, or to walk alone at night without the fear of being sexually assaulted."
1516520923819,Sun Jan 21 14:48:43 WIB 2018,636,1809,1,0,0,I believe we need to uphold title IX’s federal guidance instructing colleges to combat sexual assault.
1516520644024,Sun Jan 21 14:44:04 WIB 2018,635,1822,1,0,0,"Our movement must be proactive in including and protecting trans women, not centering TERF ideology and language."
1516520539049,Sun Jan 21 14:42:19 WIB 2018,634,1809,470,4,1,"I believe we need sentencing reform on mandatory minimums, particularly for non violent first time offenders"
1516520037405,Sun Jan 21 14:33:57 WIB 2018,633,1809,1525,46,1,"College students found guilty of committing sexual assault or rape must be penalized by the criminal justice system, not by their university"
1516519913087,Sun Jan 21 14:31:53 WIB 2018,632,1809,1,0,0,Universities and colleges should not have the power to to oversee and handle incidences if sexual assault on their campuses
1516519798611,Sun Jan 21 14:29:58 WIB 2018,631,1809,1,0,0,"Victims of the growing opioid crisis in the U.S. should be treated as chronically ill individuals who need help, not as criminals."
1516519660253,Sun Jan 21 14:27:40 WIB 2018,630,1809,1,0,0,Addressing the addiction crisis in the U.S. requires seeing addiction as a chronic illness and not a moral failing.
1516519520457,Sun Jan 21 14:25:20 WIB 2018,629,1814,1,0,0,Every HS grad should be prepped for college or trained for a skilled occupation.
1516519309157,Sun Jan 21 14:21:49 WIB 2018,628,1811,1,0,0,Retake the House and Senate in 2018
1516518771107,Sun Jan 21 14:12:51 WIB 2018,627,1812,1,0,0,"Food, shelter and healthcare should not be luxuries."
1516518484771,Sun Jan 21 14:08:04 WIB 2018,626,1801,1,0,0,Anti-intellectualism is a dangerous problem in the U.S.
1516517977784,Sun Jan 21 13:59:37 WIB 2018,625,1783,1,0,0,"Cyber crime should be taken more seriously, especially  its impact on our elections"
1516517915209,Sun Jan 21 13:58:35 WIB 2018,624,1783,1,0,0,Rebuilding our aging/crumbling infrastructure  should be a top priority
1516517827912,Sun Jan 21 13:57:07 WIB 2018,623,1783,1,0,0,There are too few companies running media outlets. I fear media is too biased/controlled
1516517685713,Sun Jan 21 13:54:45 WIB 2018,622,1783,1,0,0,The president  should not be profiting  off the presidency
1516517492137,Sun Jan 21 13:51:32 WIB 2018,621,1783,1,0,0,Corporations that send jobs overseas should not get tax breaks but be in a higher tax bracket
1516517411110,Sun Jan 21 13:50:11 WIB 2018,620,1783,1,0,0,Corporate executives should be banned from getting raises and bonuses if their employees are not getting any
1516517246178,Sun Jan 21 13:47:26 WIB 2018,619,1783,1,0,0,Mental health care needs to be affordable and accessible
1516517189353,Sun Jan 21 13:46:29 WIB 2018,618,1783,1,0,0,The opioid crisis needs to be addressed
1516517130863,Sun Jan 21 13:45:30 WIB 2018,617,1783,1,0,0,"I'd rather see Marijuana use decriminalized, not legalized"
1516516094501,Sun Jan 21 13:28:14 WIB 2018,616,1763,1,0,0,"March On needs to focus on women’s issuse. Equal pay and opportunity in the work place, violence against women and reproductive rights"
1516516010363,Sun Jan 21 13:26:50 WIB 2018,615,1763,1,0,0,March on should focus getting more women into positions of power. We need more equal representation in government and in the board rooms
1516515724741,Sun Jan 21 13:22:04 WIB 2018,614,1776,1,0,0,"If churches can preach to their congregations how to vote then they must pay taxes.  Or, just follow THE CONSTITUTION, and remain separate."
1516515164084,Sun Jan 21 13:12:44 WIB 2018,613,1782,1,0,0,I identify as a Native American.
1516514633332,Sun Jan 21 13:03:53 WIB 2018,612,1777,1,0,0,"With this administration the protections for the environment are being set back 30 years for funding,action, and attitude."
1516514585112,Sun Jan 21 13:03:05 WIB 2018,611,1774,1,0,0,More women need to run for office
1516514457202,Sun Jan 21 13:00:57 WIB 2018,610,1760,1,0,0,Native Americans have the highest rate of police brutality/ killings in the nation. We need to stand up against these tragedies.
1516514344087,Sun Jan 21 12:59:04 WIB 2018,609,1761,1,0,0,We need massive new investment in our public lands infrastructure to employ people and build like the CCC did in National Parks in the '30s.
1516514184131,Sun Jan 21 12:56:24 WIB 2018,608,1748,1,0,0,The Womens March should be a bipartisan event.
1516513663425,Sun Jan 21 12:47:43 WIB 2018,607,1764,1,0,0,I want America to be seen as a beacon of freedom and human rights by the world as we were before before Trump.
1516513303617,Sun Jan 21 12:41:43 WIB 2018,606,1748,1,0,0,"We need to love our neighbors, and see people as individuals instead of labeling them as Republican, Democrat, Gay, Straight, etc."
1516513174289,Sun Jan 21 12:39:34 WIB 2018,605,1711,1,0,0,"I am an Independent progressive woman, social inequity is important, limit influence of corporations for the benefit of the few."
1516512571206,Sun Jan 21 12:29:31 WIB 2018,604,1753,1,0,0,I will not go backwards in terms of basic human rights.
1516511992921,Sun Jan 21 12:19:52 WIB 2018,603,1735,1,0,0,Thank you...
1516511460435,Sun Jan 21 12:11:00 WIB 2018,601,1733,1,0,0,"Getting more expensive, less robust health insurance is a big barrier to changing jobs. I changed but am paying WAY more. Sad."
1516511447439,Sun Jan 21 12:10:47 WIB 2018,600,704,871,15,1,"I believe in direct action and civil disobedience (agree with Gandhi, Thoreau, MLKj)"
1516511409422,Sun Jan 21 12:10:09 WIB 2018,599,0,352,2549,-1,I identify as a never-Trump Republican.
1516511381613,Sun Jan 21 12:09:41 WIB 2018,598,704,1,0,0,"I have participated in other/previous movements (such as antiglobalization in the '00, environmental, anti nuke, antiwar, women's lib"
1516511359310,Sun Jan 21 12:09:19 WIB 2018,597,1708,1,0,0,"America is too polarized on issues like abortion, gun rights, religious freedoms. We need win-win approaches not winner take all."
1516511314990,Sun Jan 21 12:08:34 WIB 2018,596,1727,1,0,0,"Climate change makes and will make every social injustice worse, so we need to stop emitting greenhouse gases yesterday"
1516642395032,Tue Jan 23 00:33:15 WIB 2018,1170,3273,1,0,0,Women are who grow our children they need the medical support to do that.
1516642347357,Tue Jan 23 00:32:27 WIB 2018,1169,3273,1,0,0,Climate change needs to be a priority.
1516642307058,Tue Jan 23 00:31:47 WIB 2018,1168,3266,1,0,0,Time to take  too.   No one should sit quietly in the presence of injustice.
1516642220284,Tue Jan 23 00:30:20 WIB 2018,1167,3266,1,0,0,It's time to take action.
1516641420978,Tue Jan 23 00:17:00 WIB 2018,1166,3258,1,0,0,"Illegal Abortion kills women who are already mothers, and it kills young women, who's parents don't know they are sexually active."
1516641059159,Tue Jan 23 00:10:59 WIB 2018,1165,3250,1,0,0,Taxes are necessary to fund the common good of the people; those with the most should pay the most. No one should have to rely on charity.
1516640937397,Tue Jan 23 00:08:57 WIB 2018,1164,3238,1,0,0,The first amendment gives us the right to tell white supremacists to shut up!
1516640911256,Tue Jan 23 00:08:31 WIB 2018,1163,3260,1,0,0,I hate how inefficient and time wasting this approach to gathering data is.
1516640796080,Tue Jan 23 00:06:36 WIB 2018,1162,3238,1,0,0,Ranked choice voting will allow the electorate to vote their hearts without spoiling the election.
1516640794443,Tue Jan 23 00:06:34 WIB 2018,1161,3232,1,0,0,"Religious freedom should stop where it denies life, liberty, and the pursuit of happiness to another person."
1516640770300,Tue Jan 23 00:06:10 WIB 2018,1160,3179,1,0,0,We do not want to become so extreme in our focus that we are the liberal version of the tea party.
1516640692702,Tue Jan 23 00:04:52 WIB 2018,1159,3232,1,0,0,Medical providers should not be allowed to deny care based on religious beliefs.
1516640692398,Tue Jan 23 00:04:52 WIB 2018,1158,3238,1,0,0,"All US citizens in all territories should be allowed to vote, including Puerto Rico, Guam, and the Virgin Islands."
1516640580395,Tue Jan 23 00:03:00 WIB 2018,1157,3238,1,0,0,Vote by mail should be available to all US citizens.
1516640553316,Tue Jan 23 00:02:33 WIB 2018,1156,3232,1,0,0,Fighting climate change presents an opportunity to develop renewable energy technologies and boost the economy at the same time.
1516640528367,Tue Jan 23 00:02:08 WIB 2018,1155,3241,1,0,0,"We need government that is bi-partisan and functional, and a president who deserves respect, and respects others."
1516640478425,Tue Jan 23 00:01:18 WIB 2018,1154,3232,1,0,0,Climate change is real.
1516640442640,Tue Jan 23 00:00:42 WIB 2018,1153,3232,1,0,0,Education in science and technology are crucial to maintain National security and economic success.
1516640344619,Mon Jan 22 23:59:04 WIB 2018,1152,3245,1,0,0,I am so overwhelmed by the problems of this country I don't know where to start to fix them.
1516640251073,Mon Jan 22 23:57:31 WIB 2018,1151,3232,1,0,0,The Equality Act needs to be passed and signed in to law.
1516639933438,Mon Jan 22 23:52:13 WIB 2018,1150,3211,1,0,0,"Congress should have the same pay scale, retirement, and health benefits as every other Federal employee, and not determine its pay raises."
1516639709031,Mon Jan 22 23:48:29 WIB 2018,1149,3236,1,0,0,Higher education should be accessible to all who want it. Make public colleges and universities tuition free.
