timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1651497513474,Mon May 02 20:18:33 WIB 2022,1297,3227,1,0,-1,Fleischkonsum einschränken
1651497495644,Mon May 02 20:18:15 WIB 2022,1296,3227,1,0,-1,Massive Aufklärungsarbeit über die aktuelle Tierhaltung und wie gut vegetarisch sein ist
1651497382605,Mon May 02 20:16:22 WIB 2022,1295,3227,1,0,-1,Kein Fleisch in Schulen und Kindergärten anbieten
1651497221207,Mon May 02 20:13:41 WIB 2022,1294,3227,1,0,-1,Verbot von Werbung für Fleisch
1651497193400,Mon May 02 20:13:13 WIB 2022,1293,3227,1,0,-1,Fleisch und Milchprodukte extrem hoch besteuern und Alternativen steuerlich entlasten
1651497164893,Mon May 02 20:12:44 WIB 2022,1292,3227,7,14,1,Fleisch mit Schockbildern versehen
1651496292351,Mon May 02 19:58:12 WIB 2022,1291,3224,1,0,-1,"Keine Umwidmung von wertvollen landwirtschaftlichen Nutzflächen, zuerst alle anderen Möglichkeiten nutzen"
1651496224433,Mon May 02 19:57:04 WIB 2022,1290,3224,1,0,-1,Noch wichtiger als die rein pflanzliche Ernährung ist die Rückbesinnung auf regionale Produktion der Nahrungsmittel
1651487994870,Mon May 02 17:39:54 WIB 2022,1289,3190,1,0,-1,"Bei Neubauten 30% der Fläche begrünt, mit PV überdacht oder von Baumkronen bedeckt, keine kahlen Parkplätze oder Dächer neu bauen!"
1651487800972,Mon May 02 17:36:40 WIB 2022,1288,3190,1,0,-1,"CO2-, Methan- usw. Emissionen besteuern, Förderungen für Mindeststandart reduzieren, mehr für Humusaufbau u.ä. damit Bio u. vegan günstiger"
1651487224107,Mon May 02 17:27:04 WIB 2022,1287,3197,3,4,1,"Saisonkarten oder Monatskarten für Freibäder, damit man sich sportlich in der Natur betätigen kann."
1651486982560,Mon May 02 17:23:02 WIB 2022,1286,3197,35,2,1,"Hanf und Flachs lokal anbauen, anstatt Baumwolle zu importieren."
1651486778550,Mon May 02 17:19:38 WIB 2022,1285,0,78,2,1,"Keine Aufforstungen nur mehr mit einer Baumart (z.B. Fichte), Mischwälder forcieren"
1651486742148,Mon May 02 17:19:02 WIB 2022,1284,3197,1,0,-1,Der Klimarat sollte eigene Rubriken zur Bildung und Gesundheit einrichten. Dann könnte man auch Ideen schreiben + bewerten.
1651486266708,Mon May 02 17:11:06 WIB 2022,1283,2484,1,0,-1,"Bürokratie abschaffen, Schweden als Vorbild nehmen!"
1651486238891,Mon May 02 17:10:38 WIB 2022,1282,2484,1,0,-1,"Flächen für Solaranlagen auf Supermärkte, Shoppingmeilen, Parkplätzen und Autobahnen nutzen und keine Wiesen dafür zerstören!"
1651486176165,Mon May 02 17:09:36 WIB 2022,1281,2484,1,0,-1,"Wir brauchen keine 9 Bundesländergesetze bei Straßenbau/Bodenversiegelung, Strenges Bundesgesetz auf den Weg bringen und Böden schützen!"
1651485593823,Mon May 02 16:59:53 WIB 2022,1280,3197,1,0,-1,Naturschutz und Klimaschutz dürfen kein Widerspruch sein.
1651485486320,Mon May 02 16:58:06 WIB 2022,1279,3197,1,0,-1,"In Wohnhausanlagen ermöglichen, auf allgemeinen Flächen, Blumenwiesen und Gemüsebeete anzulegen."
1651485325478,Mon May 02 16:55:25 WIB 2022,1278,3197,28,7,1,"Waldkindergärten einrichten, so wie in Dänemark."
1651484897763,Mon May 02 16:48:17 WIB 2022,1277,3197,36,3,1,"Saatgut alter Sorten gratis ausgeben für Landwirte, alte Sorten von Blumensamen- und Gemüsesamen gratis an Gartenbesitzer"
1651484394498,Mon May 02 16:39:54 WIB 2022,1276,3197,1,0,-1,"Nicht nur Landwirte sollten für den Artenschutz Förderungen erhalten, sondern auch Gartenbesitzer."
1651484355919,Mon May 02 16:39:15 WIB 2022,1275,3172,1,0,-1,Öffentliche Rasenflächen als Blumenwiesen. In der Schweiz schon umgesetzt und es ist sehr schön!
1651484254540,Mon May 02 16:37:34 WIB 2022,1274,3197,1,0,-1,Stadtbäume regelmäßig gießen oder trockenresistente Bäume pflanzen.
1651483956874,Mon May 02 16:32:36 WIB 2022,1273,3195,1,0,-1,Regionale Lebensmittel und Biodiversität fördern! Fleischkonsum höher besteuern
1651483063968,Mon May 02 16:17:43 WIB 2022,1272,3187,1,0,-1,Mähroboter und Laubbläser verbieten zum Tierschutz und gegen unnötigen Lärm.
1651482864406,Mon May 02 16:14:24 WIB 2022,1271,3192,1,0,-1,Parkplätze verpflichtend unter die Gebäude und Flachdächer verpflichtend begrünen
1651482796157,Mon May 02 16:13:16 WIB 2022,1270,3192,26,6,1,Verpflichtende Bauverdichtung  nach Innen. Keine Bauten mehr an den Ortsrändern wenn innen noch Flächen frei sind
1651482656858,Mon May 02 16:10:56 WIB 2022,1269,3192,1,0,-1,Die Kommunalsteuer muss von den Ländern eingehoben werden damit der Wettbewerb unter den Gemeinden um Betriebe aufhört
1651482554392,Mon May 02 16:09:14 WIB 2022,1268,3192,1,0,-1,Die Widmungsagenden den Gemeinden entziehen und auf Bezirksebene legen.
1651481578758,Mon May 02 15:52:58 WIB 2022,1267,3182,1,0,-1,"Die Werbeflut von Supermärkten mittels Flugblättern sollte reduziert werden: spart Papier, Transportkosten, Müll und dadurch Energie!"
1651481192322,Mon May 02 15:46:32 WIB 2022,1266,3182,1,0,-1,Verpackungen von Lebensmitteln sind optimal zu nutzen - keine Mogelpackungen!
1651478514102,Mon May 02 15:01:54 WIB 2022,1265,3184,1,0,-1,Wie wär's mit Bäumen STATT Parkplätzen???
1651476928550,Mon May 02 14:35:28 WIB 2022,1264,3172,1,0,-1,"Schallschutzwände mit PV Anlagen versehen ""ökologisch tote Flächen"" für Votovoltaik und Solarstrom nutzen. Keine Anlagen auf Feldern!"
1651476411854,Mon May 02 14:26:51 WIB 2022,1263,3172,43,1,1,Ortsentwicklung und Ortsbegrünung bei Gemeinden muss überregional gesehen werden. Dörfer verlieren Ihren Charm durch baulichen wildwuchs!
1651476176927,Mon May 02 14:22:56 WIB 2022,1262,3172,1,0,-1,Dachbegrünungen sollten gefördert werden
1651476155976,Mon May 02 14:22:35 WIB 2022,1261,3172,1,0,-1,Parkplatzbegrünungen müßen vorgeschrieben werden. zB. auch bei Nahversorgern
1651476055883,Mon May 02 14:20:55 WIB 2022,1260,3174,1,0,-1,"In Kantinen vegetarische, vegane, glutenfreie und laktosefrei Speisen anbieten"
1651469601713,Mon May 02 12:33:21 WIB 2022,1259,13,1,0,-1,"wenn Selbstversorgungsgrad nicht möglich, dann Bevölkerungswachstum reduzieren. 1 Kind Politik, Zuzug reduzieren, etc"
1651436975570,Mon May 02 03:29:35 WIB 2022,1258,3149,59,3,1,"KEINE weiter Verbauung von Grünflächen!(Ackerland ist knapp, Grundwasserspiegel sinkt,zwei Drittel vom Wild verschwunden!)Es brennt der Hut!"
1651436539355,Mon May 02 03:22:19 WIB 2022,1257,3137,72,0,1,"Aufbau der Humusschicht durch naturgemässe Landwirtschaft! Humus ist die lebendige Schicht des Bodens, bindet viel CO2, sichert Ernährung"
1651433583382,Mon May 02 02:33:03 WIB 2022,1256,3140,31,1,1,Bauordnungen müssen den wissenschaftlichen Stand bzgl. Klimafitness erfüllen - z.B. Verbot schwarze Dächer
1651433309413,Mon May 02 02:28:29 WIB 2022,1255,3140,49,2,1,"Preise/Steuern sollen auch die Folgekosten decken (Stichwort Unweltschäden, Gesundheitsschäden von Pestiziden) fallen bei Bio nicht an"
1651427838997,Mon May 02 00:57:18 WIB 2022,1254,3122,1,0,-1,"Eigener Gegenstand ""Umwelt und Gesundheit"" in Pflichtschulen."
1651425189742,Mon May 02 00:13:09 WIB 2022,1253,3120,1,0,-1,Ich stimme zu
1651424250518,Sun May 01 23:57:30 WIB 2022,1252,3113,5,7,1,Umwandlung aller Bundesländerflughäfen in Wohngebiete und Freiräume für Menschen und andere Lebewesen
1651424104973,Sun May 01 23:55:04 WIB 2022,1251,3113,18,8,1,Privater Swimmingpool-Bauverbot im Umkreis von 10 km von Badeseen
1651423436002,Sun May 01 23:43:56 WIB 2022,1250,3113,43,4,1,"Verpflichtender ""Rückbau auf eine naturnahe Fläche von versiegelten, ungenutzten Flächen (z.B. Parkplätzen)"
1651418004407,Sun May 01 22:13:24 WIB 2022,1249,3100,33,5,1,"Wichtig ist besonders der Umgang mit Lebensmitteln. Die Lebensmittel dürfen ihren Preis haben, dann landet weniger im Müll."
1651417451857,Sun May 01 22:04:11 WIB 2022,1248,3099,40,3,1,Entsiegelung von Asphaltflächen soll mit Prämien für nachfolgende Begrünung gefördert werden.
1651417128088,Sun May 01 21:58:48 WIB 2022,1247,0,6,15,1,Keine Jagd mehr auf Wild in Österreich - Tiere sterben völlig sinnlos! (Siehe: Studien)
1651415661955,Sun May 01 21:34:21 WIB 2022,1246,0,6,8,1,"Junk Food (Burger King, Mc Donald’s) gesetzlich verbieten, dafür umweltfreundliche Alternativen bewerben (z.B. Swing Kitchen)"
1651415220576,Sun May 01 21:27:00 WIB 2022,1245,3090,36,2,1,"D. Handel ordert v. uns Bauern, dass wir Ware liefern perfekt in Größe,Form&schadinsekt.frei&preisl.geknebelt d.Konsum.will Qualität&BIO/=??"
1651414688620,Sun May 01 21:18:08 WIB 2022,1244,3093,64,2,1,Man sollte intensiev wieder Bäume aufzuforsten. Zwischen den Agrarflächen kleine Waldinseln und wo es möglich ist. Das hilft dem Klima!
1651413644313,Sun May 01 21:00:44 WIB 2022,1243,3090,40,4,1,Gemüse und Obst von anderen Kontinenten muß zwecks der Umweltbelastung durch den weiten Transport höher besteuert werden!
1651413517573,Sun May 01 20:58:37 WIB 2022,1242,3090,42,3,1,Keine Lebendtiertransporte mehr!
1651412449655,Sun May 01 20:40:49 WIB 2022,1241,3090,52,3,1,"Statt künstlicher Abkühlungsoasen im Sommer mittels Wasserspraynebel , Baumoasen setzen!"
1651412255091,Sun May 01 20:37:35 WIB 2022,1240,3090,55,1,1,"Bodenfraß muss verhindert werden-Altbestände:Fabriken, Lokale, Häuser... statt dessen umbauen!"
1651412137586,Sun May 01 20:35:37 WIB 2022,1239,3090,15,0,1,"Backwaren von Bäckereien werden zur Zeit VERNICHTET, wenn sie v. der Gastronomie bzw.Großkunden als optisch nicht perfekt  empfunden werden!"
1651410523990,Sun May 01 20:08:43 WIB 2022,1238,3088,41,1,1,"Vision: Nur soviel Fleisch im Angebot, wie in Österreich produziert > Ernährung gesünder, kürzere Wege, Bauern und Boden mehr geschätzt"
1651407081788,Sun May 01 19:11:21 WIB 2022,1237,3082,1,0,-1,"Diese Befragung ist unüberlegt aufgesetzt. 100e Inputs zT mit identischem Inhalt, die Vorschläge des Klimarats gehen unter... :-("
1651398738475,Sun May 01 16:52:18 WIB 2022,1236,3071,1,0,-1,CO2 Belastungen sind verpflichtend am Produkt/DL anzugeben:  dieses Produkt/Lebensmittel verursacht xx t CO2 Emission
1651395300717,Sun May 01 15:55:00 WIB 2022,1235,3062,13,9,1,"Kleine Gemeinden in Verwaltungseinheit zusammenlegen, es gibt zu viele kleine Gemeinden"
1651395198011,Sun May 01 15:53:18 WIB 2022,1234,3062,1,0,-1,"Föderalismus einschränken, Länder dürfen nicht mehr sinnvolle Gesetzgebungen blockieren oder verzögern"
1651300439000,Sat Apr 30 13:33:59 WIB 2022,1168,2956,58,3,1,"fleisch: lokale/regionale produkte, tierwürdige haltung, kurze lieferwege"
1651300294567,Sat Apr 30 13:31:34 WIB 2022,1167,2956,1,0,-1,"ergänzend (am land): verdichten, in die höhe bauen, alten bestand revitalisieren"
1651300053353,Sat Apr 30 13:27:33 WIB 2022,1166,576,1,0,-1,"Autos müssen am Wohnort in einer Garage verschwinden, im Idealfall an der Arbeitsstätte auch."
1651299586679,Sat Apr 30 13:19:46 WIB 2022,1165,2955,39,8,1,"Tierhaltung ja, damit z.B. die Almen erhalten bleiben, aber es muss definitiv weniger Fleisch gegessen werden."
1651299541792,Sat Apr 30 13:19:01 WIB 2022,1164,2954,1,0,-1,"bzw . was durch sein Fehlen passieren würde. #Klima""neutralität"""
1651299498649,Sat Apr 30 13:18:18 WIB 2022,1163,2954,1,0,-1,"Vielleicht sollte man sich vorher damit beschäftigen,  was CO2 ist und was es bewirkt,"
1651296151274,Sat Apr 30 12:22:31 WIB 2022,1162,2949,6,4,1,Wertschöpfung schafft Wertschätzung. Stilllegungen sind kontraproduktiv.
1651294018033,Sat Apr 30 11:46:58 WIB 2022,1161,2943,18,8,1,"""Meatless monday"" , also vegetarisch bzw . sogar nur pflanzliche Speisen in betriebsküchen, kantinen etc an montagen."
1651293887419,Sat Apr 30 11:44:47 WIB 2022,1160,2947,1,0,-1,Keine weitere Verbauung von freien Flächen in Österreich. Keine weiteren Straßen.
1651287924055,Sat Apr 30 10:05:24 WIB 2022,1159,2946,6,14,1,Ein weiterer Ausbau der Bio-Landwirtschaft erhöht den Flächenbedarf und gefährdet die Versorgungssicherheit wegen Ertragsschwankungen.
1651286231242,Sat Apr 30 09:37:11 WIB 2022,1158,2931,36,15,1,Tierhaltung ist ein unverzichtbarer Bestandteil wirklich nachhaltiger Landwirtschaft.
1651286131595,Sat Apr 30 09:35:31 WIB 2022,1157,2931,9,5,1,Tierhaltung dient dazu Grünland und Nebenprodukte pflanzlicher Erzeugnisse für die menschliche Ernährung zu nutzen.
1651274723608,Sat Apr 30 06:25:23 WIB 2022,1156,2945,24,4,1,"wasserbewirtschaftung optimieren, z.b.verbraucht die landwirtschaft das grundwasser das dann dem neusiedler see fehlt, auch die vielen pools"
1651274180900,Sat Apr 30 06:16:20 WIB 2022,1155,2945,66,5,1,"einkaufszentren-parkplätze und autobahnen mit fotovoltaik überdachen, verringert sonneneinstrahlung (kühlung), braucht weniger salzstreuung"
1651273465445,Sat Apr 30 06:04:25 WIB 2022,1154,2945,63,5,1,tierhaltung (fleischproduktion) nur mittels nachhaltiger bewirtschaftung - stichwort kreislaufwirtschaft. keine agroindustrielle produktion
1651273238834,Sat Apr 30 06:00:38 WIB 2022,1153,2945,65,5,1,keine patente auf pflanzen und tiere (im weitesten sinn) zulassen
1651268568636,Sat Apr 30 04:42:48 WIB 2022,1152,2941,1,0,-1,Begrünung oder Photovoltaik auf den Dächern
1651268405924,Sat Apr 30 04:40:05 WIB 2022,1151,2939,37,5,1,"Vergünstigung gesunder, klimafreundlicher, regionaler, BIO Lebensmittel; höhere Steuern auf andere (z.B. BIO Gemüse soll günstiger sein)"
1651266326934,Sat Apr 30 04:05:26 WIB 2022,1150,2941,5,5,1,"Ich habe den Eindruck, dass ""grüne"" Gentechnik vordergründig Herbizid-Resistenz zum Ziel hat, was ich ablehne."
1651266141841,Sat Apr 30 04:02:21 WIB 2022,1149,2941,50,3,1,Biolandbau braucht überhaupt keinen synthetischen Dünger
1651265788538,Sat Apr 30 03:56:28 WIB 2022,1148,2941,1,0,-1,"Neue versiegelte Flächen sind an sich zu meiden, wenn versiegelt wird, dann verpflichtend mit Fotovoltaik oder Dachbegrünung ausstatten"
1651265482184,Sat Apr 30 03:51:22 WIB 2022,1147,2941,50,12,1,"Tierische Produkte, insbesondere nicht-Bio Fleisch höher besteuern"
1651264357611,Sat Apr 30 03:32:37 WIB 2022,1146,2921,30,3,1,"Bessere, zielgerichtete Kontrolle der bestehenden ""Bio""-Förderungen der Landwirtschaft"
1651262810284,Sat Apr 30 03:06:50 WIB 2022,1145,2933,16,8,1,"Klimaschon. Maßnahmen Firmen: alle Firmen in einen öffentlichen Online Report jährlich verpflichtet werden, ihre Einsparungen zu veröff."
1651262095241,Sat Apr 30 02:54:55 WIB 2022,1144,2928,28,2,1,"Optimierung des Düngers von Stickstoff über Bestimmung im Niederschlag ( in England gänige Prazis )  Grundwasserschonung,Optimaler Einsatz"
1651261740363,Sat Apr 30 02:49:00 WIB 2022,1143,2931,8,16,1,Fleisch aus Bio-Reaktoren anstatt Tierhaltung.
1651261648611,Sat Apr 30 02:47:28 WIB 2022,1142,2279,3,13,1,Dörfer absiedeln. Raum Natur zurück geben. Vertical Farming in der Stadt. Weniger Transporte.
1651261604925,Sat Apr 30 02:46:44 WIB 2022,1141,2929,1,0,-1,"Möglichst Lebensmittel aus der Region kaufen, um lange Transportwege zu vermeiden. Keine Weintrauben aus Südafrika etc......."
1651260715079,Sat Apr 30 02:31:55 WIB 2022,1140,2279,13,13,1,Eigenverantwortung ist wichtig. Zuviel Regulierung bewirkt das Gegenteil.
1651260328779,Sat Apr 30 02:25:28 WIB 2022,1139,2279,9,12,1,Ablehnung von (moderner) Gentechnik überdenken.
1651260065783,Sat Apr 30 02:21:05 WIB 2022,1138,2279,14,2,1,Wertschätzung durch Wertschöpfung. Wirtschaftlichkeit muss möglich sein.
1651260011731,Sat Apr 30 02:20:11 WIB 2022,1137,2279,6,12,1,Eigentum und Eigenverantwortung. Planwirtschaft führt in den Abgrund. Viele Beispiele.
1651259289929,Sat Apr 30 02:08:09 WIB 2022,1136,2279,4,22,1,"(Land-) Wirtschaft weiß selber, wie sie effizient wirtschaftet und braucht keine Vorschriften."
1651259160010,Sat Apr 30 02:06:00 WIB 2022,1135,2279,13,7,1,Bildung: 57% der landwirt. Nutzfläche ist Grünland und kann nur durch Wiederkäuer (zb Rinder) für die menschliche Ernährung genutzt werden.
1651258651624,Sat Apr 30 01:57:31 WIB 2022,1134,2914,1,0,-1,IST OK
1651258184854,Sat Apr 30 01:49:44 WIB 2022,1133,2279,12,13,1,Zu viel Regulierung gefährdet die Versorgungssicherheit.
1651257862069,Sat Apr 30 01:44:22 WIB 2022,1132,2279,68,1,1,Heimische Produktion hat Vorrang vor Import und Flächenstilllegungen im eigenen Land. Sicherheit durch Unabhängigkeit.
1651257742728,Sat Apr 30 01:42:22 WIB 2022,1131,2279,7,13,1,"Einsatz von modernen, gezielten Zuchtmethoden (Genschere) ermöglichen"
1651255271287,Sat Apr 30 01:01:11 WIB 2022,1128,2906,40,5,1,"100% Regenerative Landwirtschaft und Landnutzung, 50% des Landes unter Schutz, regenerative Waldoekosysteme, lokal und regional."
1651257656494,Sat Apr 30 01:40:56 WIB 2022,1129,2279,19,7,1,Beswusstseinsbildung und Freiwilligkeit statt Bürokratiemonster
1651253450149,Sat Apr 30 00:30:50 WIB 2022,1124,2871,67,4,1,Gemeinnützige Modelle sollten forciert werden. Es muss um den Klimaschutz gehen und nicht um die Gewinnmaximierung von Konzernen.
1651257661893,Sat Apr 30 01:41:01 WIB 2022,1130,0,62,5,1,Stopp dem betonierungswahn in Österreich.
1651243580698,Fri Apr 29 21:46:20 WIB 2022,1099,2871,24,3,1,Alle Standards und Normen sollten kostenlos der Allgemeinheit (auch online) zugänglich gemacht werden. Dies würde z.B. Innovationen fördern.
1651243385209,Fri Apr 29 21:43:05 WIB 2022,1098,2869,47,4,1,Landwirte sollten einen fixen Prozentanteil des Verkaufpreises erhalten. So können wir auch in Zukunft auf regionale Produkte zurückgreifen.
1651239460757,Fri Apr 29 20:37:40 WIB 2022,1094,2849,55,4,1,"Stopp der Förderung nach Quantität, statt Qualität!"
1651238930575,Fri Apr 29 20:28:50 WIB 2022,1092,2849,63,5,1,Transportkostenzuschlag für Überseelebensmittel.
1651235557549,Fri Apr 29 19:32:37 WIB 2022,1090,2841,1,0,-1,Essbare Städte
1651254887642,Sat Apr 30 00:54:47 WIB 2022,1127,2871,17,6,1,"Jetzt schmerzt uns die Abhängigkeit von Öl und Gas. Es sind Vorkehrungen zu treffen, dass uns die Internet-Abhängigkeit nicht ebenso trifft."
1651253882469,Sat Apr 30 00:38:02 WIB 2022,1126,2892,20,17,1,weg von der Schweinezucht
1651253711955,Sat Apr 30 00:35:11 WIB 2022,1125,2871,32,12,1,"Weniger Verbote, dafür mehr positive Anreize für klimafreundliches Verhalten."
1651253385525,Sat Apr 30 00:29:45 WIB 2022,1123,2892,1,0,-1,Flugverbot - auch Luftschiffe
1651252952824,Sat Apr 30 00:22:32 WIB 2022,1122,2892,1,0,-1,"Finanziert vom Verursacher (wenn unbekannt, Kommune)"
1651252530556,Sat Apr 30 00:15:30 WIB 2022,1121,2892,1,0,-1,Importverbot
1651251989616,Sat Apr 30 00:06:29 WIB 2022,1120,2892,6,18,1,keine Tiefgaragen
1651251648453,Sat Apr 30 00:00:48 WIB 2022,1119,2892,1,0,-1,artgerecht und bio
1651251217434,Fri Apr 29 23:53:37 WIB 2022,1118,2892,1,0,-1,Unter die Erde möglichst vermeiden - Betoneinsatz - CO2
1651251098766,Fri Apr 29 23:51:38 WIB 2022,1117,2892,26,2,1,Finger weg von alten Wäldern/Urwäldern; Plenterwaldsystem durchsetzen
1651250920068,Fri Apr 29 23:48:40 WIB 2022,1116,2892,1,0,-1,Zweifachnutzung prüfen (Schutz der Kulturen vor zu viel Sonne)
1651250686358,Fri Apr 29 23:44:46 WIB 2022,1115,2892,1,0,-1,Ersatzprodukte - Verpackungsproblem bedenken - sind unsinnig
1651250640721,Fri Apr 29 23:44:00 WIB 2022,1114,2887,1,0,-1,Abschaffung des Dieselprivilegs.
1651250615256,Fri Apr 29 23:43:35 WIB 2022,1113,2887,63,6,1,"Transportfahrten (insbesondere Nahrungsmitteltransporte) keinesfalls subventionieren, damit Regionalität gefördert wird."
1651250476614,Fri Apr 29 23:41:16 WIB 2022,1112,2892,31,8,1,Unverpackt zwingend auch in den Großverteilern
1651250427203,Fri Apr 29 23:40:27 WIB 2022,1111,2894,1,0,-1,"Radwege in Stadt+auf dem Land ausbauen, Radfahren sicher und attraktiv machen."
1651250342814,Fri Apr 29 23:39:02 WIB 2022,1110,2894,30,13,1,Bio Lebensmittel sollen Standard und für alle leistbar sein. Vegane Lebensmittel sollen steuerlich erleichtert werden.
1651250244404,Fri Apr 29 23:37:24 WIB 2022,1109,2892,1,0,-1,Tiefgarage hat viel CO2 Ausstoß - Verkaufsflächen über Parkplatz
